category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
frozen,Mccain,Diced Hashbrowns,MccainDiced Hashbrowns900 g,$3.29ea,,$0.37/ 100g,False,1200.0,
frozen,Gardein,Lightly Breaded Turkey,GardeinLightly Breaded Turkey300 g,$7.49ea,,$2.50/ 100g,False,1201.0,
frozen,Gardein,Spicy Sage,GardeinSpicy Sage190 g,$8.49ea,,$4.47/ 100g,False,1202.0,
frozen,Kawartha,Death By Chocolate Ice Cream,KawarthaDeath By Chocolate Ice Cream1.5 l,$8.99ea,,$0.60/ 100ml,False,1203.0,
frozen,So Delicious,Frozen Salted Caramel,So DeliciousFrozen Salted Caramel272 ml,$7.99ea,$6.99ea,$2.57/ 100ml,True,1204.0,saleEnds 03/22
frozen,Nestle,Drumstick KitKat Frozen Dessert Cones,NestleDrumstick KitKat Frozen Dessert Cones4x135.0 ml,$7.99ea,,$1.48/ 100ml,False,1205.0,
frozen,Lean Cuisine,Selections Balsamic Chicken Frozen Entrée,Lean CuisineSelections Balsamic Chicken Frozen Entrée217 g,$4.79ea,,$2.21/ 100g,False,1206.0,
frozen,PC Blue Menu,Fudge Smoothie Frozen Dairy Dessert Bars,PC Blue MenuFudge Smoothie Frozen Dairy Dessert Bars6x80.0 ml,$6.99ea,,$1.46/ 100ml,False,1207.0,
frozen,President's Choice,Butter Chicken,President's ChoiceButter Chicken907 g,$12.99ea,,$1.43/ 100g,False,1208.0,
frozen,Popsicle,"Ice Pop Orange, Cherry, Grape sweet treat made with natural colours and flavours","PopsicleIce Pop Orange, Cherry, Grape sweet treat made with natural colours and flavours12x48.0 g",$6.99ea,,$1.21/ 100ml,False,1209.0,
frozen,Popsicle,"Firecracker Ice Pops Cherry, Lemon, & Blue Raspberry ","PopsicleFirecracker Ice Pops Cherry, Lemon, & Blue Raspberry 12x50.0 ml",$6.99ea,,$1.17/ 100ml,False,1210.0,
frozen,Gardein,Mandarin Orange Crispy Chicken,GardeinMandarin Orange Crispy Chicken300 g,$7.49ea,,$2.50/ 100g,False,1211.0,
frozen,Nestle,"Drumstick Giant Nugget, Chocolate Peanut Butter","NestleDrumstick Giant Nugget, Chocolate Peanut Butter4x140.0 ml",$7.99ea,,$1.43/ 100ml,False,1212.0,
frozen,President's Choice,Canadian Wild Blueberries,President's ChoiceCanadian Wild Blueberries400 g,$5.99ea,,$1.50/ 100g,False,1213.0,
frozen,Silver Hills,Sprouted Power Bagels Everything Organic 5 Bagels,Silver HillsSprouted Power Bagels Everything Organic 5 Bagels400 g,$8.99ea,,$2.25/ 100g,False,1214.0,
frozen,President's Choice,Pitted Dark Sweet Cherries ,President's ChoicePitted Dark Sweet Cherries 600 g,$5.99ea,,$1.00/ 100g,False,1215.0,
frozen,President's Choice,Wild Atlantic Cold Water Shrimp Cooked Peeled ,President's ChoiceWild Atlantic Cold Water Shrimp Cooked Peeled 340 g,$12.99ea,,$3.82/ 100g,False,1216.0,
frozen,President's Choice,Everything Seasoned Smoked Steelhead Salmon,President's ChoiceEverything Seasoned Smoked Steelhead Salmon150 g,$13.99ea,,$9.33/ 100g,False,1217.0,
frozen,No Name,Beef Burger 4 Oz,No NameBeef Burger 4 Oz1.36 kg,$13.99ea,,$1.03/ 100g,False,1218.0,
frozen,Seaquest,Shrimp Ring,SeaquestShrimp Ring227 g,$8.99ea,,$3.96/ 100g,False,1219.0,
